update_index,critic_loss
1252,0.3180573582649231
1253,0.18833494186401367
1254,0.4223445653915405
1255,0.2206019014120102
1256,0.28020989894866943
1257,0.6972959041595459
1258,0.20773956179618835
1259,0.30731019377708435
1260,0.2960126996040344
1261,0.2252335250377655
1262,0.495265930891037
1263,0.5170842409133911
1264,0.5329450368881226
1265,0.367219477891922
1266,0.3964311182498932
1267,0.5024986863136292
1268,0.5356639623641968
1269,0.2701950669288635
1270,0.4506348967552185
1271,0.3649597465991974
1272,0.2686264216899872
1273,0.1663031280040741
1274,0.6089283227920532
1275,0.2027464359998703
1276,0.5652649402618408
1277,0.32775864005088806
1278,0.16772198677062988
1279,0.3370755910873413
1280,0.4679058790206909
1281,0.6454250812530518
1282,0.37613552808761597
1283,0.3255958557128906
1284,0.3921411633491516
1285,0.28177523612976074
1286,0.2633545994758606
1287,0.27252209186553955
1288,0.20860350131988525
1289,0.5567594766616821
1290,0.2882709503173828
1291,0.24327294528484344
1292,0.43546169996261597
1293,0.39408519864082336
1294,0.5943130254745483
1295,0.568708062171936
1296,0.3694045841693878
1297,0.3241823613643646
1298,0.25665321946144104
1299,0.47170907258987427
1300,0.5685731172561646
1301,0.3826577067375183
1302,0.39197641611099243
1303,0.2762072682380676
1304,0.22171074151992798
1305,0.33938997983932495
1306,0.34821954369544983
1307,0.2952502369880676
1308,0.3635619282722473
1309,0.29549330472946167
1310,0.3257368206977844
1311,0.3345806300640106
1312,0.25518083572387695
1313,0.2470761239528656
1314,0.23650187253952026
1315,0.3204941749572754
1316,0.22327852249145508
1317,0.19463059306144714
1318,0.46515482664108276
1319,0.3426041901111603
1320,0.368088960647583
1321,0.27518680691719055
1322,0.3209368586540222
1323,0.39174744486808777
1324,0.2311541736125946
1325,0.3641192615032196
1326,0.26552829146385193
1327,0.5292900800704956
1328,0.29279184341430664
1329,0.3386564254760742
1330,0.21268180012702942
1331,0.22570577263832092
1332,0.28742945194244385
1333,0.3661077916622162
1334,0.453616201877594
1335,0.3189719319343567
1336,0.2877681255340576
1337,0.26535049080848694
1338,0.22407536208629608
1339,0.2470836341381073
1340,0.458039790391922
1341,0.3215782344341278
1342,0.29024365544319153
1343,0.2633894979953766
1344,0.47373533248901367
1345,0.20653775334358215
1346,0.38082176446914673
1347,0.23528197407722473
1348,0.23189546167850494
1349,0.4951912760734558
1350,0.37100034952163696
1351,0.3663299083709717
1352,0.3682314157485962
1353,0.42198020219802856
1354,0.2959987223148346
1355,0.28093618154525757
1356,0.5829048156738281
1357,0.22032156586647034
1358,0.33309003710746765
1359,0.38386210799217224
1360,0.41175830364227295
1361,0.22831791639328003
1362,0.30503541231155396
1363,0.3920089602470398
1364,0.4240572452545166
1365,0.4028420150279999
1366,0.3902783989906311
1367,0.40364545583724976
1368,0.576842725276947
1369,0.3901587724685669
1370,0.18376389145851135
1371,0.8297279477119446
1372,0.520942747592926
1373,0.33074846863746643
1374,0.39452695846557617
1375,0.28840363025665283
1376,0.6116039752960205
1377,0.8843315839767456
1378,0.19732962548732758
1379,0.20371359586715698
1380,0.2354506552219391
1381,0.2723703682422638
1382,0.2854955196380615
1383,0.22387823462486267
1384,0.2757946848869324
1385,0.2904243767261505
1386,0.2801492214202881
1387,0.2995920181274414
1388,0.2662448287010193
1389,0.2653014063835144
1390,0.2312806397676468
1391,0.6002668142318726
1392,0.2827697694301605
1393,0.3497844934463501
1394,0.22354328632354736
1395,0.22404013574123383
1396,0.2211826741695404
1397,0.23761975765228271
1398,0.21877527236938477
1399,0.33262181282043457
1400,0.2837687134742737
1401,0.3652147948741913
1402,0.5341477394104004
1403,0.21837309002876282
1404,0.28034472465515137
1405,0.1781393587589264
1406,0.16816192865371704
1407,0.27570849657058716
1408,0.19052916765213013
1409,0.5249613523483276
1410,0.3358665406703949
1411,0.35239312052726746
1412,0.18118414282798767
1413,0.3354493975639343
1414,0.204344242811203
1415,0.548189103603363
1416,0.2878490090370178
1417,0.29243525862693787
1418,0.3379519283771515
1419,0.3691509962081909
1420,0.24045343697071075
1421,0.2984904646873474
1422,0.2979668378829956
1423,0.16050347685813904
1424,0.3205442726612091
1425,0.6352135539054871
1426,0.509346067905426
1427,0.3866961598396301
1428,0.7905728816986084
1429,0.19163008034229279
1430,0.37943577766418457
1431,0.44096386432647705
1432,0.48145154118537903
1433,0.24768903851509094
1434,0.34492039680480957
1435,0.3856394588947296
1436,0.27253860235214233
1437,0.47652849555015564
1438,0.32568418979644775
1439,0.4615226089954376
1440,0.30062130093574524
1441,0.488401859998703
1442,0.2244882434606552
1443,0.24338185787200928
1444,0.14217406511306763
1445,0.22460487484931946
1446,0.19243448972702026
1447,0.3049253523349762
1448,0.2401048243045807
1449,0.27821770310401917
1450,0.20637059211730957
1451,0.2145409882068634
1452,0.1717057228088379
1453,0.2886143922805786
1454,0.1572226881980896
1455,0.27937227487564087
1456,0.5203166604042053
1457,0.23700934648513794
1458,0.4378335177898407
1459,0.4938129782676697
1460,0.23851501941680908
1461,0.42422735691070557
1462,0.5120553970336914
1463,0.27464407682418823
1464,0.5155976414680481
1465,0.4711979329586029
1466,0.4740321636199951
1467,0.25986284017562866
1468,0.3830143213272095
1469,0.9915238618850708
1470,0.36402225494384766
1471,0.31693342328071594
1472,0.25912097096443176
1473,0.25555741786956787
1474,0.19035550951957703
1475,0.5038009881973267
1476,0.3629414439201355
1477,0.22710645198822021
1478,0.43961310386657715
1479,0.22759680449962616
1480,0.21452949941158295
1481,0.3486078679561615
1482,0.3850565552711487
1483,0.1939331740140915
1484,0.4003306031227112
1485,0.3329724371433258
1486,0.359035849571228
1487,0.39050382375717163
1488,0.36469024419784546
1489,0.25121361017227173
1490,0.32591891288757324
1491,0.2878817319869995
1492,0.27604034543037415
1493,0.49598821997642517
1494,0.2916525602340698
1495,0.40967297554016113
1496,0.3671121597290039
1497,0.3247523009777069
1498,0.2708836793899536
1499,0.41420066356658936
1500,0.23478566110134125
1501,0.47310972213745117
1502,0.23015129566192627
1503,0.41109609603881836
1504,0.5576163530349731
1505,0.24333050847053528
1506,0.21554997563362122
1507,0.2284422218799591
1508,0.3540050983428955
1509,0.27824312448501587
1510,0.20905627310276031
1511,0.28725841641426086
1512,0.3353227972984314
1513,0.5120634436607361
1514,0.26507601141929626
1515,0.642472505569458
1516,0.4055442810058594
1517,0.37068700790405273
1518,0.5684875249862671
1519,0.266740620136261
1520,0.28477662801742554
1521,0.3988795280456543
1522,0.30335262417793274
1523,0.3876962661743164
1524,0.3460542857646942
1525,0.32709044218063354
1526,0.48474353551864624
1527,0.2831213176250458
1528,0.3393467962741852
1529,0.48275458812713623
1530,0.32949796319007874
1531,0.6286613941192627
1532,0.527728796005249
1533,0.2206631898880005
1534,0.47468116879463196
1535,0.22465738654136658
1536,0.42388319969177246
1537,0.21856564283370972
1538,0.3469468951225281
1539,0.2654162049293518
1540,0.31079816818237305
1541,0.5007128715515137
1542,0.3514745235443115
1543,0.5480097532272339
1544,0.2701230049133301
1545,0.2225494086742401
1546,0.4168497323989868
1547,0.6166577935218811
1548,0.5401127338409424
1549,0.28041714429855347
1550,0.34216776490211487
1551,0.31201159954071045
1552,0.2670535445213318
1553,0.3307616114616394
1554,0.2967049777507782
1555,0.6495998501777649
1556,0.2583581209182739
1557,0.4599442481994629
1558,0.30342769622802734
1559,0.5702254772186279
1560,0.6503811478614807
1561,0.3651466369628906
1562,0.2170359492301941
1563,0.21138803660869598
1564,0.18870985507965088
1565,0.3935510516166687
1566,0.3342547118663788
1567,0.6430491805076599
1568,0.663006067276001
1569,0.6062154769897461
1570,0.37934330105781555
1571,0.3315466046333313
1572,0.21953511238098145
1573,0.376274436712265
1574,0.2705201208591461
1575,0.38133150339126587
1576,0.78086256980896
1577,0.3664560317993164
1578,0.30455654859542847
1579,0.36196213960647583
1580,0.7724820971488953
1581,0.4137512445449829
1582,0.627018928527832
1583,0.5623372197151184
1584,0.7187566161155701
1585,0.28826189041137695
1586,0.9053484201431274
1587,0.3434107303619385
1588,0.3107173442840576
1589,0.3651123344898224
1590,0.3062301278114319
1591,0.30549854040145874
1592,0.20918893814086914
1593,0.2040124088525772
1594,0.24094566702842712
1595,0.22561831772327423
1596,0.2129071056842804
1597,0.2381799817085266
1598,0.31893089413642883
1599,0.302228182554245
1600,0.22259509563446045
1601,0.24945873022079468
1602,0.22670689225196838
1603,0.31296423077583313
1604,0.6404436826705933
1605,0.1720709502696991
1606,0.3366658687591553
1607,0.36097341775894165
1608,0.3397071063518524
1609,0.5076854228973389
1610,0.34765076637268066
1611,0.40115854144096375
1612,0.40302056074142456
1613,0.23208235204219818
1614,0.2727816700935364
1615,0.5888171792030334
1616,0.1599481999874115
1617,0.4117714762687683
1618,0.2101929634809494
1619,0.2942694127559662
1620,0.4697454273700714
1621,0.20218873023986816
1622,0.21703147888183594
1623,0.4505155682563782
1624,0.4007608890533447
1625,0.3432826101779938
1626,0.318865031003952
1627,0.3432925343513489
1628,0.3706578016281128
1629,0.48090922832489014
1630,0.1849997639656067
1631,0.37590259313583374
1632,0.4399513602256775
1633,0.19502976536750793
1634,0.26574254035949707
1635,0.25894826650619507
1636,0.25808292627334595
1637,0.30400192737579346
1638,0.587103009223938
1639,0.46356433629989624
1640,0.2503573000431061
1641,0.3949772119522095
1642,0.2823279798030853
1643,0.22470080852508545
1644,0.29798316955566406
1645,0.29237237572669983
1646,0.35644060373306274
1647,0.2857251763343811
1648,0.3586368262767792
1649,0.41640931367874146
1650,0.3307337164878845
1651,0.5355281829833984
1652,0.5746316313743591
1653,0.2402387410402298
1654,0.22032076120376587
1655,0.24244293570518494
1656,0.34947603940963745
1657,0.4718615710735321
1658,0.2648763060569763
1659,0.2907063364982605
1660,0.2741866707801819
1661,0.2493465393781662
1662,0.37889569997787476
1663,0.22130537033081055
1664,0.33485710620880127
1665,0.37639373540878296
1666,0.5650327801704407
1667,0.4106490910053253
1668,0.34766826033592224
1669,0.335327684879303
1670,0.3587929308414459
1671,0.1796397566795349
1672,0.39818572998046875
1673,0.42601853609085083
1674,0.5372867584228516
1675,0.530828595161438
1676,0.332824170589447
1677,0.2876865267753601
1678,0.2025698721408844
1679,0.3254801630973816
1680,0.33312344551086426
1681,0.140835702419281
1682,0.38179394602775574
1683,0.3311540484428406
1684,0.20053523778915405
1685,0.18382331728935242
1686,0.1708456575870514
1687,0.2793445885181427
1688,0.21849873661994934
1689,0.43861013650894165
1690,0.22616249322891235
1691,0.2909611463546753
1692,0.20496264100074768
1693,0.37752485275268555
1694,0.39300715923309326
1695,0.3371811807155609
1696,0.46227046847343445
1697,0.17871469259262085
1698,0.21636447310447693
1699,0.3130192160606384
1700,0.541414737701416
1701,0.25872141122817993
1702,0.3726232945919037
1703,0.9974773526191711
1704,0.2527816891670227
1705,0.42788082361221313
1706,0.16707956790924072
1707,0.3303535282611847
1708,0.38349753618240356
1709,0.4154233932495117
1710,0.3940759301185608
1711,0.18870201706886292
1712,0.3032301068305969
1713,0.2825471758842468
1714,0.20486456155776978
1715,0.32381388545036316
1716,0.36402779817581177
1717,0.35947638750076294
1718,0.27822279930114746
1719,0.20174653828144073
1720,0.26633718609809875
1721,0.22065387666225433
1722,0.21845701336860657
1723,0.1510889232158661
1724,0.34534361958503723
1725,0.23945477604866028
1726,0.23548664152622223
1727,0.4394904375076294
1728,0.5623559355735779
1729,0.1929420530796051
1730,1.171341896057129
1731,0.2900030314922333
1732,0.36721473932266235
1733,0.26092904806137085
1734,0.2033967673778534
1735,0.6683886051177979
1736,0.3607622981071472
1737,0.4895328879356384
1738,0.354197233915329
1739,0.29742705821990967
1740,0.28297144174575806
1741,0.41516271233558655
1742,0.46116048097610474
1743,0.34350281953811646
1744,0.11300617456436157
1745,0.45134347677230835
1746,0.3767940402030945
1747,0.5502933263778687
1748,0.13708826899528503
1749,0.9864047169685364
1750,0.28041064739227295
1751,0.5490531921386719
1752,0.23955138027668
1753,0.6444278955459595
1754,0.47222888469696045
1755,0.20778468251228333
1756,0.4113706946372986
1757,0.35118651390075684
1758,0.34646111726760864
1759,0.263536274433136
1760,0.17166027426719666
1761,0.23679786920547485
1762,0.527915894985199
1763,0.6268583536148071
1764,0.5131756067276001
1765,0.7441147565841675
1766,0.4038502871990204
1767,0.25156188011169434
1768,0.22921034693717957
1769,0.3222362697124481
1770,0.3411465287208557
1771,0.43156901001930237
1772,0.5792192816734314
1773,0.3176494538784027
1774,0.1916741281747818
1775,0.3957270383834839
1776,0.3199165463447571
1777,0.3414417505264282
1778,0.3685447573661804
1779,0.3964741826057434
1780,0.351762592792511
1781,0.2063623070716858
1782,0.24450147151947021
1783,0.2511356770992279
1784,0.4739885926246643
1785,0.30134302377700806
1786,0.2884458303451538
1787,0.4233151078224182
1788,0.2867964804172516
1789,0.3566585183143616
1790,0.37990549206733704
1791,0.3751842975616455
1792,0.5758717060089111
1793,0.22490502893924713
1794,0.2239520102739334
1795,0.26221033930778503
1796,0.24778275191783905
1797,0.232560932636261
1798,0.28725603222846985
1799,0.44471585750579834
1800,0.17525361478328705
1801,0.324029803276062
