update_index,critic_loss
1252,0.08282879739999771
1253,0.09249882400035858
1254,0.08668434619903564
1255,0.05620752274990082
1256,0.061012525111436844
1257,0.1035187840461731
1258,0.10062066465616226
1259,0.061839811503887177
1260,0.10087939351797104
1261,0.10065042972564697
1262,0.06731051206588745
1263,0.104909747838974
1264,0.07359087467193604
1265,0.11505845934152603
1266,0.07639367133378983
1267,0.05049581080675125
1268,0.09842559695243835
1269,0.0786384642124176
1270,0.06335397064685822
1271,0.11307138204574585
1272,0.07702959328889847
1273,0.056258656084537506
1274,0.06930261850357056
1275,0.1117735207080841
1276,0.09755073487758636
1277,0.09868552535772324
1278,0.0613100603222847
1279,0.04574701189994812
1280,0.15794123709201813
1281,0.10263612866401672
1282,0.050024427473545074
1283,0.050654128193855286
1284,0.08517521619796753
1285,0.09890567511320114
1286,0.09944219887256622
1287,0.06606233865022659
1288,0.10962315648794174
1289,0.06076323240995407
1290,0.05914778634905815
1291,0.059522662311792374
1292,0.10267777740955353
1293,0.08496202528476715
1294,0.13073936104774475
1295,0.08451539278030396
1296,0.056478407233953476
1297,0.09113109111785889
1298,0.08417738229036331
1299,0.08877596259117126
1300,0.1211756095290184
1301,0.07321834564208984
1302,0.06816285848617554
1303,0.05392833799123764
1304,0.05734073743224144
1305,0.0622565783560276
1306,0.07594424486160278
1307,0.06464558839797974
1308,0.06713849306106567
1309,0.09056167304515839
1310,0.070299431681633
1311,0.07650649547576904
1312,0.06932741403579712
1313,0.06970158219337463
1314,0.07668593525886536
1315,0.08036202937364578
1316,0.05447407066822052
1317,0.06128758192062378
1318,0.09082534909248352
1319,0.08133268356323242
1320,0.08231475949287415
1321,0.07629920542240143
1322,0.14455154538154602
1323,0.09802819043397903
1324,0.05767006427049637
1325,0.09121432155370712
1326,0.08271627873182297
1327,0.06500798463821411
1328,0.07245969027280807
1329,0.07867050915956497
1330,0.06034563481807709
1331,0.10286003351211548
1332,0.08268655836582184
1333,0.08994707465171814
1334,0.08386023342609406
1335,0.07790718972682953
1336,0.06822937726974487
1337,0.0825939029455185
1338,0.0905253067612648
1339,0.09528625756502151
1340,0.06332328915596008
1341,0.08655630797147751
1342,0.05053382366895676
1343,0.05759546160697937
1344,0.06920367479324341
1345,0.11390611529350281
1346,0.12037505954504013
1347,0.04675138741731644
1348,0.07620498538017273
1349,0.0958256721496582
1350,0.08131720125675201
1351,0.1126602292060852
1352,0.05887199193239212
1353,0.09954050183296204
1354,0.07577691972255707
1355,0.05984001234173775
1356,0.05878005176782608
1357,0.05832541733980179
1358,0.07199840247631073
1359,0.09062705188989639
1360,0.06413630396127701
1361,0.05542008578777313
1362,0.0969553142786026
1363,0.08835621923208237
1364,0.06465762853622437
1365,0.084178127348423
1366,0.08260317891836166
1367,0.05545220524072647
1368,0.07859614491462708
1369,0.08126305043697357
1370,0.04216013103723526
1371,0.0729002058506012
1372,0.11100620031356812
1373,0.054472923278808594
1374,0.08166007697582245
1375,0.08595164865255356
1376,0.04600388556718826
1377,0.15254171192646027
1378,0.07166919857263565
1379,0.06421703100204468
1380,0.04769304022192955
1381,0.07665245234966278
1382,0.09601452946662903
1383,0.07042081654071808
1384,0.08760963380336761
1385,0.06899969279766083
1386,0.07898657768964767
1387,0.07459793984889984
1388,0.06623780727386475
1389,0.07572441548109055
1390,0.08561918139457703
1391,0.08737298846244812
1392,0.07465170323848724
1393,0.07979251444339752
1394,0.07880426943302155
1395,0.056952014565467834
1396,0.0713869035243988
1397,0.08181257545948029
1398,0.062140025198459625
1399,0.07776083052158356
1400,0.11394450813531876
1401,0.06882207095623016
1402,0.09752251207828522
1403,0.07654740661382675
1404,0.06247297301888466
1405,0.05201846361160278
1406,0.0465269461274147
1407,0.053625840693712234
1408,0.05900387465953827
1409,0.10979010164737701
1410,0.08163047581911087
1411,0.09427370131015778
1412,0.05584688484668732
1413,0.0667191743850708
1414,0.05891357734799385
1415,0.0761667937040329
1416,0.056563254445791245
1417,0.0642537921667099
1418,0.04670337587594986
1419,0.04308072850108147
1420,0.06715339422225952
1421,0.08120865374803543
1422,0.04668417572975159
1423,0.050004854798316956
1424,0.09289562702178955
1425,0.08337227255105972
1426,0.07847781479358673
1427,0.1034606471657753
1428,0.04616067185997963
1429,0.045451678335666656
1430,0.08715704083442688
1431,0.060068462044000626
1432,0.065211221575737
1433,0.04817803204059601
1434,0.0717858299612999
1435,0.10904186964035034
1436,0.055887848138809204
1437,0.05916348844766617
1438,0.06604894250631332
1439,0.07302431762218475
1440,0.05615609884262085
1441,0.0817837119102478
1442,0.05322376638650894
1443,0.049504123628139496
1444,0.08699476718902588
1445,0.03368151932954788
1446,0.07146058976650238
1447,0.07182373106479645
1448,0.12622006237506866
1449,0.05283913016319275
1450,0.05975917726755142
1451,0.07206521183252335
1452,0.03837904334068298
1453,0.08053955435752869
1454,0.052813321352005005
1455,0.06565853953361511
1456,0.09385858476161957
1457,0.06194334849715233
1458,0.05589922517538071
1459,0.06118620187044144
1460,0.05889570713043213
1461,0.060746558010578156
1462,0.0726606696844101
1463,0.16504019498825073
1464,0.14002081751823425
1465,0.057918254286050797
1466,0.09298673272132874
1467,0.07783220708370209
1468,0.05528036132454872
1469,0.08783844113349915
1470,0.08721527457237244
1471,0.06816994398832321
1472,0.04332568123936653
1473,0.05242903530597687
1474,0.10753022879362106
1475,0.08533144742250443
1476,0.07279598712921143
1477,0.060835786163806915
1478,0.08597535640001297
1479,0.04828817397356033
1480,0.06525936722755432
1481,0.07002955675125122
1482,0.0587097592651844
1483,0.07212358713150024
1484,0.08187291026115417
1485,0.06075739115476608
1486,0.05983675271272659
1487,0.096074178814888
1488,0.05705035477876663
1489,0.052316997200250626
1490,0.06941968947649002
1491,0.057202599942684174
1492,0.06727197766304016
1493,0.04938705265522003
1494,0.05858604982495308
1495,0.08059543371200562
1496,0.06494882702827454
1497,0.05245392769575119
1498,0.04908784478902817
1499,0.07204495370388031
1500,0.06900373101234436
1501,0.05057958513498306
1502,0.1457221657037735
1503,0.127258762717247
1504,0.07345333695411682
1505,0.053629666566848755
1506,0.060880396515131
1507,0.06135562062263489
1508,0.03259682655334473
1509,0.08251684904098511
1510,0.07305600494146347
1511,0.053171053528785706
1512,0.05198027193546295
1513,0.058384209871292114
1514,0.06343931704759598
1515,0.0980670154094696
1516,0.10174962878227234
1517,0.06982314586639404
1518,0.05363837629556656
1519,0.0594816729426384
1520,0.08628878742456436
1521,0.06846734881401062
1522,0.05645599961280823
1523,0.12430134415626526
1524,0.08418864011764526
1525,0.07863211631774902
1526,0.06818752735853195
1527,0.0525093674659729
1528,0.06865543872117996
1529,0.07550379633903503
1530,0.0367945097386837
1531,0.056074999272823334
1532,0.11025979369878769
1533,0.046504367142915726
1534,0.04482864588499069
1535,0.0759458988904953
1536,0.09207917749881744
1537,0.03998950123786926
1538,0.05846994370222092
1539,0.07708961516618729
1540,0.09999928623437881
1541,0.08272844552993774
1542,0.06479305028915405
1543,0.0878785103559494
1544,0.05512937903404236
1545,0.11209885030984879
1546,0.07050999999046326
1547,0.08574826270341873
1548,0.07845509052276611
1549,0.058935604989528656
1550,0.10877741873264313
1551,0.05245021730661392
1552,0.059184543788433075
1553,0.054940301924943924
1554,0.06816896796226501
1555,0.08700190484523773
1556,0.03867769241333008
1557,0.05089349299669266
1558,0.05511963367462158
1559,0.060872580856084824
1560,0.07913888990879059
1561,0.06347043812274933
1562,0.09975127875804901
1563,0.06548696756362915
1564,0.07014773786067963
1565,0.0607348307967186
1566,0.056425634771585464
1567,0.10110719501972198
1568,0.08119043707847595
1569,0.05880428105592728
1570,0.0737164318561554
1571,0.10327112674713135
1572,0.07118161767721176
1573,0.048480547964572906
1574,0.08034701645374298
1575,0.079851433634758
1576,0.07368165254592896
1577,0.07155102491378784
1578,0.0814361423254013
1579,0.05078648775815964
1580,0.07304687052965164
1581,0.1741822510957718
1582,0.0633394792675972
1583,0.07480215281248093
1584,0.057851433753967285
1585,0.04701388627290726
1586,0.06893377006053925
1587,0.08895101398229599
1588,0.07765048742294312
1589,0.08129885047674179
1590,0.055088043212890625
1591,0.07855162024497986
1592,0.04567042738199234
1593,0.05496891960501671
1594,0.07403883337974548
1595,0.05367683246731758
1596,0.05994802713394165
1597,0.05115296319127083
1598,0.1273382008075714
1599,0.06890740990638733
1600,0.07157883048057556
1601,0.03143242001533508
1602,0.06440219283103943
1603,0.09114108234643936
1604,0.04072101414203644
1605,0.04715181887149811
1606,0.06859780102968216
1607,0.07867282629013062
1608,0.09101986885070801
1609,0.08181415498256683
1610,0.08568821102380753
1611,0.05538759380578995
1612,0.08052718639373779
1613,0.11478327214717865
1614,0.07804569602012634
1615,0.06526651978492737
1616,0.07658494263887405
1617,0.061825063079595566
1618,0.03456951677799225
1619,0.07298970222473145
1620,0.06040792167186737
1621,0.07986560463905334
1622,0.0720161646604538
1623,0.0868559181690216
1624,0.084992915391922
1625,0.05147317051887512
1626,0.05014605075120926
1627,0.06854505836963654
1628,0.052530400454998016
1629,0.06537944078445435
1630,0.07086295634508133
1631,0.06520246714353561
1632,0.048355575650930405
1633,0.06695381551980972
1634,0.06551486253738403
1635,0.04544378072023392
1636,0.07361120730638504
1637,0.08485044538974762
1638,0.055697984993457794
1639,0.08004702627658844
1640,0.08713426440954208
1641,0.059049610048532486
1642,0.07430744916200638
1643,0.08560456335544586
1644,0.04193611815571785
1645,0.06324893236160278
1646,0.078536756336689
1647,0.057354871183633804
1648,0.07609447836875916
1649,0.059015944600105286
1650,0.03975909203290939
1651,0.05905955284833908
1652,0.06322916597127914
1653,0.033514901995658875
1654,0.052304718643426895
1655,0.061875440180301666
1656,0.044312357902526855
1657,0.07518157362937927
1658,0.07952180504798889
1659,0.07208949327468872
1660,0.0687112957239151
1661,0.0915171355009079
1662,0.0668598935008049
1663,0.06555011868476868
1664,0.06677815318107605
1665,0.071852907538414
1666,0.048878107219934464
1667,0.05134129524230957
1668,0.07503558695316315
1669,0.06754859536886215
1670,0.05655001103878021
1671,0.0504891574382782
1672,0.05273307487368584
1673,0.0769248753786087
1674,0.05146649852395058
1675,0.06931984424591064
1676,0.06507531553506851
1677,0.048862673342227936
1678,0.04980939254164696
1679,0.053032778203487396
1680,0.07746905088424683
1681,0.04847421497106552
1682,0.051448456943035126
1683,0.057764627039432526
1684,0.05201568454504013
1685,0.05222613364458084
1686,0.06162940710783005
1687,0.055040352046489716
1688,0.08274379372596741
1689,0.05292272940278053
1690,0.06608758866786957
1691,0.05597418546676636
1692,0.04998527467250824
1693,0.04985545575618744
1694,0.043343380093574524
1695,0.054639674723148346
1696,0.05067766457796097
1697,0.0449240580201149
1698,0.04781308025121689
1699,0.04981719329953194
1700,0.05048158019781113
1701,0.06601855158805847
1702,0.05332067236304283
1703,0.06547366082668304
1704,0.09327498823404312
1705,0.0618179589509964
1706,0.06087879836559296
1707,0.07450880110263824
1708,0.05942284315824509
1709,0.07528805732727051
1710,0.06292673945426941
1711,0.051803428679704666
1712,0.0585799515247345
1713,0.06063782796263695
1714,0.07015519589185715
1715,0.07113145291805267
1716,0.08085803687572479
1717,0.04148247838020325
1718,0.08061893284320831
1719,0.03798767924308777
1720,0.052982546389102936
1721,0.06361255794763565
1722,0.05234622582793236
1723,0.04322018101811409
1724,0.03639491647481918
1725,0.06365519016981125
1726,0.051393263041973114
1727,0.06180555373430252
1728,0.07144437730312347
1729,0.06737008690834045
1730,0.07407854497432709
1731,0.06348700821399689
1732,0.06657405197620392
1733,0.07026462256908417
1734,0.053685955703258514
1735,0.05130469799041748
1736,0.0659106969833374
1737,0.04272294417023659
1738,0.065662682056427
1739,0.04592888802289963
1740,0.0788009911775589
1741,0.06955500692129135
1742,0.04882676899433136
1743,0.048955321311950684
1744,0.05399929732084274
1745,0.05165744200348854
1746,0.06783977895975113
1747,0.06636771559715271
1748,0.06584475934505463
1749,0.04280828684568405
1750,0.06160080432891846
1751,0.09172821044921875
1752,0.03901388496160507
1753,0.05961063504219055
1754,0.062157683074474335
1755,0.039433084428310394
1756,0.03906582295894623
1757,0.0868614912033081
1758,0.05464380234479904
1759,0.044434547424316406
1760,0.044881485402584076
1761,0.05084798485040665
1762,0.0673903375864029
1763,0.05239628255367279
1764,0.047575898468494415
1765,0.0738372877240181
1766,0.04354149103164673
1767,0.06080900877714157
1768,0.057672228664159775
1769,0.050054579973220825
1770,0.06919211149215698
1771,0.057762108743190765
1772,0.06306319683790207
1773,0.05077635124325752
1774,0.0411677323281765
1775,0.05028124153614044
1776,0.05554346367716789
1777,0.06771726906299591
1778,0.06664776802062988
1779,0.07638603448867798
1780,0.0836782455444336
1781,0.051881223917007446
1782,0.07039956748485565
1783,0.060866039246320724
1784,0.06740181148052216
1785,0.06631863117218018
1786,0.06289073079824448
1787,0.053275544196367264
1788,0.048638924956321716
1789,0.07220585644245148
1790,0.08884812146425247
1791,0.05302836373448372
1792,0.06383223831653595
1793,0.0720435380935669
1794,0.04729035496711731
1795,0.042322590947151184
1796,0.05404520779848099
1797,0.061726123094558716
1798,0.06092953681945801
1799,0.0471017062664032
1800,0.04513273388147354
1801,0.11639606207609177
