update_index,critic_loss
1238,0.44894474744796753
1239,0.5009349584579468
1240,0.3447549343109131
1241,0.42352309823036194
1242,0.3401654362678528
1243,0.3747999966144562
1244,0.5744843482971191
1245,0.43180519342422485
1246,0.4500071704387665
1247,0.6178600788116455
1248,0.3206103444099426
1249,0.4601861834526062
1250,0.36410823464393616
1251,0.29804807901382446
1252,0.48598408699035645
1253,0.27809256315231323
1254,0.36033421754837036
1255,0.5165560245513916
1256,0.6325063109397888
1257,0.6610631346702576
1258,0.5090235471725464
1259,0.5012461543083191
1260,0.5067011117935181
1261,0.32110705971717834
1262,0.37968188524246216
1263,0.545149564743042
1264,0.4751178026199341
1265,0.4016653895378113
1266,0.5413196086883545
1267,0.6455661058425903
1268,0.8656209707260132
1269,0.5940072536468506
1270,0.7012233734130859
1271,0.42777004837989807
1272,0.5617890954017639
1273,0.4459811747074127
1274,0.8120794296264648
1275,0.5613000392913818
1276,0.6979674100875854
1277,0.5971600413322449
1278,0.351936399936676
1279,0.4303208589553833
1280,0.6905897855758667
1281,0.7914541959762573
1282,0.7684379816055298
1283,0.9112992286682129
1284,0.5655137300491333
1285,0.25642672181129456
1286,0.7041541337966919
1287,0.5687083005905151
1288,0.4675544500350952
1289,0.510861873626709
1290,0.6031443476676941
1291,0.36412471532821655
1292,0.4132040739059448
1293,0.6711438894271851
1294,0.5284799337387085
1295,0.9027049541473389
1296,0.2065013200044632
1297,0.5126157999038696
1298,0.30528682470321655
1299,0.3125815689563751
1300,0.5881833434104919
1301,0.4357926845550537
1302,0.42358434200286865
1303,0.32292401790618896
1304,0.29535233974456787
1305,0.46641308069229126
1306,0.35892438888549805
1307,0.21153029799461365
1308,0.21789607405662537
1309,0.28924307227134705
1310,0.2791330814361572
1311,0.4602668285369873
1312,0.3032132387161255
1313,0.2661457359790802
1314,0.37731242179870605
1315,0.4095509648323059
1316,0.29457569122314453
1317,0.19857285916805267
1318,0.390389084815979
1319,0.2962949872016907
1320,0.6629605293273926
1321,0.488067090511322
1322,0.6456670761108398
1323,0.6085978746414185
1324,0.38232508301734924
1325,0.563856840133667
1326,0.28414130210876465
1327,0.4328215420246124
1328,0.3359229564666748
1329,0.5098429918289185
1330,0.3890385329723358
1331,0.41033679246902466
1332,0.7459334135055542
1333,0.33921104669570923
1334,0.40395569801330566
1335,0.6151058673858643
1336,0.2651725709438324
1337,0.4836607277393341
1338,0.4636031687259674
1339,0.5345156788825989
1340,0.3110603392124176
1341,0.3932200074195862
1342,0.44012171030044556
1343,0.517265260219574
1344,0.3997894525527954
1345,0.300178587436676
1346,0.39221006631851196
1347,0.2389255315065384
1348,0.4194047451019287
1349,0.5584543943405151
1350,0.4083242416381836
1351,0.29037630558013916
1352,0.2586427330970764
1353,0.8236572742462158
1354,0.8264288902282715
1355,0.5004875659942627
1356,0.47252511978149414
1357,0.38545024394989014
1358,0.457387238740921
1359,0.6010264754295349
1360,0.30304720997810364
1361,0.4158579111099243
1362,0.6451078653335571
1363,0.5291618704795837
1364,0.6967149376869202
1365,0.7176550626754761
1366,0.7174341678619385
1367,0.7584267258644104
1368,0.8639613389968872
1369,0.8291147947311401
1370,0.6420794129371643
1371,0.5732792019844055
1372,0.4610794484615326
1373,0.4878544211387634
1374,0.5846502780914307
1375,0.508110761642456
1376,0.8554438352584839
1377,1.5321120023727417
1378,0.37739938497543335
1379,0.49184709787368774
1380,0.7834412455558777
1381,0.29821503162384033
1382,0.403810977935791
1383,0.5182865858078003
1384,0.8738102316856384
1385,0.7470531463623047
1386,0.3443475663661957
1387,0.7239103317260742
1388,0.4476652145385742
1389,0.46100419759750366
1390,0.5787957906723022
1391,0.5697186589241028
1392,0.41732385754585266
1393,0.3018832206726074
1394,0.4903436601161957
1395,0.5052118301391602
1396,0.2535715103149414
1397,0.43321508169174194
1398,0.5786600112915039
1399,0.7021306157112122
1400,0.4962335526943207
1401,0.7471644282341003
1402,0.7915887832641602
1403,0.6146098375320435
1404,0.5444972515106201
1405,0.40077322721481323
1406,0.33060646057128906
1407,0.28506654500961304
1408,0.6442980766296387
1409,0.4356807768344879
1410,0.5165868997573853
1411,0.45182472467422485
1412,0.4607992172241211
1413,0.6721087694168091
1414,0.33638352155685425
1415,0.6504294872283936
1416,0.6029417514801025
1417,0.570281982421875
1418,0.34634190797805786
1419,0.24508236348628998
1420,0.3863450288772583
1421,0.4618312418460846
1422,0.6093451976776123
1423,0.6861006617546082
1424,0.4657718539237976
1425,0.4999682307243347
1426,0.49070411920547485
1427,0.5739768743515015
1428,0.4990856349468231
1429,0.4732852578163147
1430,0.5732237100601196
1431,0.5197895765304565
1432,0.5552793741226196
1433,0.28005164861679077
1434,0.5551825761795044
1435,0.5900962948799133
1436,0.3450118601322174
1437,0.25236138701438904
1438,0.8051410913467407
1439,0.6262650489807129
1440,0.6018331050872803
1441,0.7852423191070557
1442,0.37694990634918213
1443,0.47223785519599915
1444,0.28464555740356445
1445,0.3450716733932495
1446,0.4541194438934326
1447,0.47996586561203003
1448,0.606075644493103
1449,0.37952032685279846
1450,0.72274249792099
1451,0.40453511476516724
1452,0.35509753227233887
1453,0.417654812335968
1454,0.442508339881897
1455,0.39843910932540894
1456,0.5840109586715698
1457,0.5322747230529785
1458,0.41326507925987244
1459,0.574716329574585
1460,0.40542200207710266
1461,0.7367200255393982
1462,0.8952493667602539
1463,0.7399863004684448
1464,1.0410610437393188
1465,0.38378554582595825
1466,0.8698229789733887
1467,0.4740128219127655
1468,0.42631441354751587
1469,0.6846550703048706
1470,0.6382125020027161
1471,0.4489227533340454
1472,0.22440895438194275
1473,0.334152489900589
1474,0.3813708424568176
1475,0.8029937744140625
1476,0.6441850662231445
1477,0.4845244884490967
1478,0.8259767293930054
1479,0.46274155378341675
1480,0.6120724081993103
1481,0.5682690739631653
1482,0.6919885277748108
1483,0.6579036712646484
1484,0.8825417757034302
1485,0.9586573839187622
1486,0.6481747627258301
1487,0.776174783706665
1488,0.46346044540405273
1489,0.5211389064788818
1490,0.37484851479530334
1491,0.6322911977767944
1492,0.5307385921478271
1493,1.107519268989563
1494,0.7438392043113708
1495,0.5518224835395813
1496,0.5392043590545654
1497,0.5619025230407715
1498,0.37588971853256226
1499,0.747802197933197
1500,1.2332689762115479
1501,0.8179343342781067
1502,0.5532810688018799
1503,0.6411614418029785
1504,0.5754097700119019
1505,0.3899591565132141
1506,0.5784213542938232
1507,0.39118850231170654
1508,0.48698604106903076
1509,0.4828595221042633
1510,0.4865438938140869
1511,0.5698153376579285
1512,0.3822033405303955
1513,0.6185911297798157
1514,1.0293340682983398
1515,0.9914293885231018
1516,0.5648695230484009
1517,0.6630020141601562
1518,0.5510278940200806
1519,0.5109808444976807
1520,0.6026171445846558
1521,0.4690064489841461
1522,0.535710334777832
1523,0.8190171718597412
1524,0.7470116019248962
1525,0.42325615882873535
1526,0.48569029569625854
1527,0.4613489806652069
1528,0.9821500778198242
1529,0.8380531072616577
1530,0.4223155677318573
1531,0.7354685068130493
1532,0.7419217824935913
1533,0.2943122684955597
1534,0.5041423439979553
1535,0.6670113801956177
1536,0.482954204082489
1537,0.45561110973358154
1538,0.6092936396598816
1539,0.40712445974349976
1540,0.5490914583206177
1541,0.5721060633659363
1542,0.7830949425697327
1543,0.7006144523620605
1544,0.4221697747707367
1545,0.4485502243041992
1546,0.6731048822402954
1547,0.6959771513938904
1548,0.9065015912055969
1549,0.5362949371337891
1550,0.49412643909454346
1551,0.3887227773666382
1552,0.7806079387664795
1553,0.5834825038909912
1554,0.5037453770637512
1555,0.7292512655258179
1556,0.7288620471954346
1557,0.8966984748840332
1558,1.3372606039047241
1559,0.8050340414047241
1560,1.3160209655761719
1561,0.8187081217765808
1562,0.31870850920677185
1563,0.6799108386039734
1564,0.6588485836982727
1565,0.6217643022537231
1566,0.4309716522693634
1567,0.4595770239830017
1568,0.5505589246749878
1569,0.6943972110748291
1570,0.2883486747741699
1571,0.8898636698722839
1572,0.8231692910194397
1573,0.5643569231033325
1574,0.23006242513656616
1575,0.5440537929534912
1576,1.0559698343276978
1577,0.5684243440628052
1578,0.6250609159469604
1579,0.5870550870895386
1580,0.4495418071746826
1581,0.7687881588935852
1582,0.46013209223747253
1583,0.5295997858047485
1584,0.5640013217926025
1585,0.30883410573005676
1586,0.44840776920318604
1587,0.32502931356430054
1588,0.3836597204208374
1589,0.5187544226646423
1590,0.46978500485420227
1591,0.3455260694026947
1592,0.28231126070022583
1593,0.20341001451015472
1594,0.5642393827438354
1595,0.6297920942306519
1596,0.5844385623931885
1597,0.3267475664615631
1598,0.4281645119190216
1599,0.5693886280059814
1600,0.32005518674850464
1601,0.3508579432964325
1602,0.5545330047607422
1603,0.47455984354019165
1604,0.20130649209022522
1605,0.30635058879852295
1606,0.6919686198234558
1607,0.41915857791900635
1608,0.3610624670982361
1609,0.6435933113098145
1610,0.44221287965774536
1611,0.37535396218299866
1612,0.41134607791900635
1613,1.152282476425171
1614,0.6455013155937195
1615,0.5556259751319885
1616,0.4587312340736389
1617,0.6583878993988037
1618,0.629997968673706
1619,0.7923153638839722
1620,0.7769094705581665
1621,0.26902326941490173
1622,0.7982125282287598
1623,0.544215202331543
1624,0.4812110662460327
1625,0.9506112337112427
1626,0.7541855573654175
1627,0.21053221821784973
1628,0.8081337213516235
1629,0.6795790195465088
1630,0.46811410784721375
1631,0.5316370129585266
1632,0.5555236339569092
1633,1.191024661064148
1634,0.4649112820625305
1635,0.616473913192749
1636,0.4525454640388489
1637,0.6229769587516785
1638,0.8702820539474487
1639,0.8961659073829651
1640,0.7566850185394287
1641,0.6310338973999023
1642,0.5455333590507507
1643,0.401676207780838
1644,1.066744089126587
1645,0.47112739086151123
1646,0.5505852103233337
1647,0.8886210918426514
1648,0.664161205291748
1649,0.7595151662826538
1650,0.7218503952026367
1651,0.5244143605232239
1652,0.6668320298194885
1653,0.48507195711135864
1654,0.20409587025642395
1655,0.6262205243110657
1656,0.5856094360351562
1657,1.1813294887542725
1658,1.0568840503692627
1659,0.5921299457550049
1660,0.4402570128440857
1661,0.5872849822044373
1662,1.2166612148284912
1663,0.8230221271514893
1664,0.8393290042877197
1665,0.4809506833553314
1666,0.42049098014831543
1667,0.5331918001174927
1668,0.5646474361419678
1669,0.5029083490371704
1670,0.5646858215332031
1671,0.38914918899536133
1672,0.7427349090576172
1673,0.5023055672645569
1674,0.45385104417800903
1675,0.6692234873771667
1676,0.6477339267730713
1677,0.4248523712158203
1678,0.2885594964027405
1679,0.8464605212211609
1680,0.8340596556663513
1681,0.7864983081817627
1682,0.38094910979270935
1683,0.8433098196983337
1684,0.5569802522659302
1685,0.6203749179840088
1686,0.46615153551101685
1687,0.5724598169326782
1688,0.5542956590652466
1689,1.048475742340088
1690,0.7468463182449341
1691,0.7088500261306763
1692,0.7745442986488342
1693,1.900484323501587
1694,0.5257389545440674
1695,0.8032058477401733
1696,0.31184905767440796
1697,0.7030406594276428
1698,0.5058276057243347
1699,0.5322027802467346
1700,0.7096662521362305
1701,0.6987676620483398
1702,0.6477112770080566
1703,0.6670247316360474
1704,1.4855414628982544
1705,0.47110897302627563
1706,0.3346852958202362
1707,0.9553316831588745
1708,0.9183757305145264
1709,0.46926575899124146
1710,0.5134296417236328
1711,0.3421628475189209
1712,0.6511585712432861
1713,1.327681541442871
1714,0.4523410201072693
1715,1.003084421157837
1716,1.662745714187622
1717,0.55613774061203
1718,0.7285231351852417
1719,0.38811320066452026
1720,0.8576843738555908
1721,0.3781658411026001
1722,0.4755818247795105
1723,0.8475590944290161
1724,0.34381103515625
1725,0.5285956859588623
1726,0.39292943477630615
1727,0.3757416605949402
1728,0.8784050345420837
1729,0.9725911617279053
1730,1.61149263381958
1731,0.6576492786407471
1732,1.1686688661575317
1733,0.47842228412628174
1734,0.9486942887306213
1735,0.6619566679000854
1736,0.8606247901916504
1737,0.5380311012268066
1738,0.5881425142288208
1739,0.3617168664932251
1740,0.7161139845848083
1741,0.6326441764831543
1742,0.31851667165756226
1743,0.609522819519043
1744,0.41875767707824707
1745,0.610770046710968
1746,0.5270828008651733
1747,0.6751227378845215
1748,0.3671015501022339
1749,0.6659950017929077
1750,0.5087827444076538
1751,0.5762300491333008
1752,0.35508131980895996
1753,0.5701252222061157
1754,1.0630927085876465
1755,0.4764671325683594
1756,0.6031649708747864
1757,0.5590337514877319
1758,0.5540386438369751
1759,0.4424547553062439
1760,0.4925419092178345
1761,0.5765997767448425
1762,0.8697495460510254
1763,0.9958748817443848
1764,0.7039343118667603
1765,1.1931922435760498
1766,0.73484206199646
1767,0.6941033601760864
1768,0.43721193075180054
1769,0.6823187470436096
1770,0.5284644365310669
1771,0.5905022025108337
1772,0.8467755317687988
1773,0.45676693320274353
1774,0.472617506980896
1775,1.5216648578643799
1776,0.4737410247325897
1777,0.3635580539703369
1778,0.6604057550430298
1779,0.5634458065032959
1780,0.6154512166976929
1781,0.3506042957305908
1782,0.43648916482925415
1783,0.8298323154449463
1784,1.0555713176727295
1785,0.47979581356048584
1786,0.8673138618469238
1787,1.0176178216934204
1788,0.5133418440818787
1789,0.7642274498939514
1790,0.5357645153999329
1791,0.49430614709854126
1792,1.1892095804214478
1793,0.7863126993179321
1794,0.41015034914016724
1795,0.5517745614051819
1796,0.4371034502983093
1797,0.28035691380500793
1798,0.48183873295783997
1799,0.5499536991119385
1800,0.3631066083908081
1801,0.41728001832962036
