update_index,critic_loss
1246,0.039057474583387375
1247,0.059183910489082336
1248,0.06874731928110123
1249,0.07924186438322067
1250,0.038442566990852356
1251,0.035343676805496216
1252,0.05707559734582901
1253,0.02874784730374813
1254,0.02632477879524231
1255,0.029553156346082687
1256,0.056848347187042236
1257,0.07705594599246979
1258,0.04271614924073219
1259,0.06121831387281418
1260,0.1344473510980606
1261,0.02117278054356575
1262,0.08547219634056091
1263,0.09765826165676117
1264,0.09751486778259277
1265,0.06748253852128983
1266,0.07002835720777512
1267,0.031062321737408638
1268,0.06901375949382782
1269,0.0600401908159256
1270,0.06569358706474304
1271,0.08759192377328873
1272,0.08487875759601593
1273,0.03811128810048103
1274,0.061824895441532135
1275,0.052545249462127686
1276,0.08928179740905762
1277,0.07333801686763763
1278,0.02174534648656845
1279,0.028392035514116287
1280,0.07471571862697601
1281,0.0633019506931305
1282,0.04360485076904297
1283,0.030755456537008286
1284,0.15472453832626343
1285,0.041733693331480026
1286,0.07764218002557755
1287,0.05172999948263168
1288,0.0333373099565506
1289,0.05600900202989578
1290,0.031127996742725372
1291,0.06464986503124237
1292,0.10788412392139435
1293,0.08254978060722351
1294,0.14482903480529785
1295,0.06538788229227066
1296,0.03328680619597435
1297,0.0772213339805603
1298,0.04132641851902008
1299,0.10631226003170013
1300,0.10114806890487671
1301,0.03721688687801361
1302,0.04359882324934006
1303,0.06242944672703743
1304,0.04226104915142059
1305,0.09865814447402954
1306,0.0534062385559082
1307,0.05898674577474594
1308,0.045120976865291595
1309,0.08404015749692917
1310,0.0517532080411911
1311,0.07411079108715057
1312,0.07244379073381424
1313,0.03302814066410065
1314,0.03308650851249695
1315,0.0661892294883728
1316,0.03445829451084137
1317,0.026976782828569412
1318,0.05164232477545738
1319,0.05133523792028427
1320,0.0843203067779541
1321,0.029288554564118385
1322,0.05283082276582718
1323,0.08685635030269623
1324,0.054359398782253265
1325,0.07726932317018509
1326,0.032075218856334686
1327,0.14655083417892456
1328,0.047286007553339005
1329,0.06572633981704712
1330,0.0472288653254509
1331,0.0691114142537117
1332,0.09549112617969513
1333,0.07228544354438782
1334,0.036975979804992676
1335,0.05688384175300598
1336,0.03451878949999809
1337,0.05477515608072281
1338,0.04826049506664276
1339,0.06120988726615906
1340,0.043865397572517395
1341,0.12446331977844238
1342,0.036337073892354965
1343,0.054156236350536346
1344,0.06432919204235077
1345,0.033504605293273926
1346,0.09775219857692719
1347,0.02700921893119812
1348,0.034846823662519455
1349,0.05265028774738312
1350,0.08508835732936859
1351,0.07183291018009186
1352,0.04637346416711807
1353,0.08656151592731476
1354,0.05786854773759842
1355,0.02933584153652191
1356,0.05193445086479187
1357,0.06189863011240959
1358,0.03411295264959335
1359,0.12153726071119308
1360,0.032321229577064514
1361,0.029572853818535805
1362,0.0690716803073883
1363,0.05853860080242157
1364,0.07671584188938141
1365,0.08615781366825104
1366,0.13455593585968018
1367,0.06469522416591644
1368,0.04178890585899353
1369,0.09169679135084152
1370,0.04421345889568329
1371,0.09038171172142029
1372,0.06393702328205109
1373,0.04414249211549759
1374,0.08715838193893433
1375,0.12939488887786865
1376,0.049503717571496964
1377,0.22420752048492432
1378,0.048578910529613495
1379,0.04518537595868111
1380,0.03815602511167526
1381,0.035710886120796204
1382,0.07576039433479309
1383,0.06836284697055817
1384,0.07284168899059296
1385,0.05033903568983078
1386,0.07317756116390228
1387,0.13007374107837677
1388,0.045218948274850845
1389,0.057670071721076965
1390,0.05211440101265907
1391,0.12096721678972244
1392,0.04082564637064934
1393,0.06818802654743195
1394,0.043141815811395645
1395,0.05700509250164032
1396,0.04204808548092842
1397,0.046631135046482086
1398,0.0482528954744339
1399,0.11620767414569855
1400,0.08331970870494843
1401,0.1311189979314804
1402,0.14345675706863403
1403,0.08425148576498032
1404,0.10421130061149597
1405,0.04441457241773605
1406,0.036747224628925323
1407,0.08566898107528687
1408,0.06408035755157471
1409,0.07346419990062714
1410,0.07986973226070404
1411,0.06782087683677673
1412,0.03376757353544235
1413,0.13890695571899414
1414,0.03688643127679825
1415,0.08158484846353531
1416,0.06010813266038895
1417,0.05788467824459076
1418,0.07502955943346024
1419,0.04175765812397003
1420,0.04051553085446358
1421,0.045821718871593475
1422,0.039312466979026794
1423,0.032291993498802185
1424,0.06078658625483513
1425,0.08151225000619888
1426,0.08279264718294144
1427,0.11028450727462769
1428,0.0423215888440609
1429,0.035599224269390106
1430,0.08182339370250702
1431,0.09529107809066772
1432,0.06883272528648376
1433,0.06417901813983917
1434,0.08664476871490479
1435,0.1430160105228424
1436,0.034462690353393555
1437,0.04225689917802811
1438,0.20945054292678833
1439,0.0695393979549408
1440,0.09091398119926453
1441,0.1173420175909996
1442,0.0683683529496193
1443,0.12312546372413635
1444,0.03489995002746582
1445,0.04535806179046631
1446,0.04497382044792175
1447,0.0602736659348011
1448,0.13773229718208313
1449,0.05628535524010658
1450,0.07858309894800186
1451,0.035954978317022324
1452,0.029429521411657333
1453,0.07986053079366684
1454,0.0559421144425869
1455,0.06649868190288544
1456,0.17192590236663818
1457,0.05764348804950714
1458,0.06106948480010033
1459,0.054327208548784256
1460,0.04587015509605408
1461,0.03600146993994713
1462,0.08272380381822586
1463,0.1672961264848709
1464,0.12182626873254776
1465,0.06255553662776947
1466,0.100640669465065
1467,0.09167040884494781
1468,0.04511745274066925
1469,0.20390087366104126
1470,0.06986480951309204
1471,0.10905766487121582
1472,0.0638190284371376
1473,0.032212089747190475
1474,0.1323893964290619
1475,0.15463930368423462
1476,0.0598367303609848
1477,0.1177121102809906
1478,0.09913263469934464
1479,0.040562018752098083
1480,0.042719241231679916
1481,0.04092680290341377
1482,0.1095380187034607
1483,0.042829420417547226
1484,0.1549818515777588
1485,0.10119037330150604
1486,0.07089443504810333
1487,0.09415139257907867
1488,0.0635116770863533
1489,0.05227864533662796
1490,0.06680764257907867
1491,0.058823779225349426
1492,0.04781675338745117
1493,0.07964871823787689
1494,0.0853479728102684
1495,0.08246038109064102
1496,0.0890897661447525
1497,0.0683632344007492
1498,0.027853405103087425
1499,0.09239305555820465
1500,0.107823446393013
1501,0.12256026268005371
1502,0.15319623053073883
1503,0.12019052356481552
1504,0.11130926012992859
1505,0.09941348433494568
1506,0.07089191675186157
1507,0.03748324513435364
1508,0.06217020004987717
1509,0.054821863770484924
1510,0.061749912798404694
1511,0.04294448345899582
1512,0.08724703639745712
1513,0.12690073251724243
1514,0.1265973448753357
1515,0.2119118720293045
1516,0.07659544050693512
1517,0.08446894586086273
1518,0.08096238970756531
1519,0.06851467490196228
1520,0.06132059544324875
1521,0.06553232669830322
1522,0.06795705854892731
1523,0.19650287926197052
1524,0.17207786440849304
1525,0.10688844323158264
1526,0.07510119676589966
1527,0.037097685039043427
1528,0.12498396635055542
1529,0.11475376784801483
1530,0.07214120030403137
1531,0.1430741548538208
1532,0.08278542757034302
1533,0.042951639741659164
1534,0.080645851790905
1535,0.08745746314525604
1536,0.15739645063877106
1537,0.04669518396258354
1538,0.0815589427947998
1539,0.07578447461128235
1540,0.14151443541049957
1541,0.129141166806221
1542,0.05366038531064987
1543,0.0807747170329094
1544,0.07826395332813263
1545,0.08641849458217621
1546,0.08919554203748703
1547,0.11789843440055847
1548,0.08880500495433807
1549,0.09881164878606796
1550,0.1265651136636734
1551,0.0485491007566452
1552,0.07809671759605408
1553,0.06285779923200607
1554,0.10605927556753159
1555,0.07070717215538025
1556,0.06619654595851898
1557,0.07350631058216095
1558,0.1751634180545807
1559,0.09303371608257294
1560,0.1582724004983902
1561,0.11786286532878876
1562,0.09960520267486572
1563,0.06636612117290497
1564,0.0484149232506752
1565,0.10809528827667236
1566,0.05903000384569168
1567,0.09623833000659943
1568,0.05770660936832428
1569,0.1053389236330986
1570,0.062401775270700455
1571,0.10591073334217072
1572,0.10170453786849976
1573,0.06527207791805267
1574,0.07617571949958801
1575,0.09013199061155319
1576,0.16002824902534485
1577,0.046918511390686035
1578,0.07824335992336273
1579,0.055504247546195984
1580,0.09011143445968628
1581,0.14345300197601318
1582,0.06024093180894852
1583,0.1383291482925415
1584,0.08701103925704956
1585,0.029166851192712784
1586,0.1608021855354309
1587,0.08780057728290558
1588,0.0650535300374031
1589,0.05771924555301666
1590,0.0597793348133564
1591,0.04734720289707184
1592,0.045266807079315186
1593,0.06032652407884598
1594,0.18477430939674377
1595,0.05786246061325073
1596,0.10936032235622406
1597,0.06945878267288208
1598,0.08973892778158188
1599,0.03296346962451935
1600,0.05345834791660309
1601,0.06174903362989426
1602,0.07980403304100037
1603,0.050246432423591614
1604,0.04143610969185829
1605,0.07455936074256897
1606,0.06156069040298462
1607,0.06232457607984543
1608,0.06789795309305191
1609,0.04209815710783005
1610,0.09530274569988251
1611,0.09569885581731796
1612,0.07529719173908234
1613,0.12707096338272095
1614,0.07548199594020844
1615,0.08821867406368256
1616,0.05123841017484665
1617,0.07954540848731995
1618,0.02887054532766342
1619,0.07010015100240707
1620,0.0827413946390152
1621,0.04931246489286423
1622,0.09702498465776443
1623,0.03863765671849251
1624,0.09522540867328644
1625,0.08428679406642914
1626,0.05825349688529968
1627,0.053455740213394165
1628,0.06462222337722778
1629,0.13799577951431274
1630,0.049712397158145905
1631,0.049535758793354034
1632,0.05119846388697624
1633,0.09431250393390656
1634,0.09901618957519531
1635,0.059096723794937134
1636,0.02984161302447319
1637,0.07690909504890442
1638,0.09130869805812836
1639,0.0796545147895813
1640,0.07972556352615356
1641,0.07240258902311325
1642,0.06533583998680115
1643,0.06521020829677582
1644,0.13691535592079163
1645,0.10006298124790192
1646,0.13626602292060852
1647,0.09682966023683548
1648,0.07752419263124466
1649,0.07384148240089417
1650,0.06972892582416534
1651,0.1058565005660057
1652,0.1462331861257553
1653,0.0573069229722023
1654,0.034243982285261154
1655,0.042682573199272156
1656,0.03893402963876724
1657,0.202551007270813
1658,0.06372761726379395
1659,0.0508737787604332
1660,0.039649151265621185
1661,0.08984185010194778
1662,0.1141185611486435
1663,0.11192263662815094
1664,0.053942903876304626
1665,0.13927561044692993
1666,0.031858041882514954
1667,0.07826827466487885
1668,0.0878058522939682
1669,0.07117119431495667
1670,0.11369980871677399
1671,0.027347680181264877
1672,0.03231935575604439
1673,0.103997603058815
1674,0.03631272912025452
1675,0.10631491988897324
1676,0.04456619173288345
1677,0.046705689281225204
1678,0.027545712888240814
1679,0.09752023965120316
1680,0.09512010216712952
1681,0.03788163512945175
1682,0.03288833051919937
1683,0.0736193060874939
1684,0.04339607059955597
1685,0.03390156477689743
1686,0.0485423281788826
1687,0.026467880234122276
1688,0.07800689339637756
1689,0.12203176319599152
1690,0.05757274478673935
1691,0.08117447793483734
1692,0.05886415019631386
1693,0.1298689842224121
1694,0.027745570987462997
1695,0.1014268696308136
1696,0.028948204591870308
1697,0.043834105134010315
1698,0.052631400525569916
1699,0.03249363228678703
1700,0.05437537282705307
1701,0.0573173463344574
1702,0.06389153748750687
1703,0.09308642148971558
1704,0.12250278145074844
1705,0.04245205223560333
1706,0.04593375325202942
1707,0.18339434266090393
1708,0.12255123257637024
1709,0.04929102212190628
1710,0.12721744179725647
1711,0.06780441105365753
1712,0.08312767744064331
1713,0.08314651250839233
1714,0.028067823499441147
1715,0.12232255935668945
1716,0.13127940893173218
1717,0.08983412384986877
1718,0.06544022262096405
1719,0.03573790565133095
1720,0.09997875243425369
1721,0.05375317856669426
1722,0.046039849519729614
1723,0.11321480572223663
1724,0.0771809071302414
1725,0.09213078022003174
1726,0.04504554346203804
1727,0.0343145914375782
1728,0.10053253173828125
1729,0.15276315808296204
1730,0.2268885374069214
1731,0.06713457405567169
1732,0.15046218037605286
1733,0.09872846305370331
1734,0.0450451634824276
1735,0.13006660342216492
1736,0.19887250661849976
1737,0.07452075928449631
1738,0.0865863561630249
1739,0.07201391458511353
1740,0.09829260408878326
1741,0.09153296053409576
1742,0.05500466376543045
1743,0.12215305119752884
1744,0.06922805309295654
1745,0.07255105674266815
1746,0.08111575245857239
1747,0.0517391711473465
1748,0.03861384838819504
1749,0.05483124032616615
1750,0.07254612445831299
1751,0.13120654225349426
1752,0.04383937269449234
1753,0.09536667168140411
1754,0.196571946144104
1755,0.09849544614553452
1756,0.10550332069396973
1757,0.10760506987571716
1758,0.07257059216499329
1759,0.03549779951572418
1760,0.0267559215426445
1761,0.039523884654045105
1762,0.11113478243350983
1763,0.03564971685409546
1764,0.080540232360363
1765,0.06386770308017731
1766,0.034852951765060425
1767,0.07598747313022614
1768,0.07373835891485214
1769,0.13517633080482483
1770,0.05311489850282669
1771,0.029741518199443817
1772,0.134290874004364
1773,0.04564232751727104
1774,0.038847461342811584
1775,0.16895359754562378
1776,0.04869668930768967
1777,0.028104443103075027
1778,0.120756596326828
1779,0.06458911299705505
1780,0.1321280598640442
1781,0.06389698386192322
1782,0.056071873754262924
1783,0.046135313808918
1784,0.15524621307849884
1785,0.06242179125547409
1786,0.04031465947628021
1787,0.09297367930412292
1788,0.06204187124967575
1789,0.11682891845703125
1790,0.05980081111192703
1791,0.07729755342006683
1792,0.11746051907539368
1793,0.04295746982097626
1794,0.035032011568546295
1795,0.03549741953611374
1796,0.02178090251982212
1797,0.0577215775847435
1798,0.051786068826913834
1799,0.035120487213134766
1800,0.037713728845119476
1801,0.13122105598449707
